timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
310274948,310175713,-0.042570114,0.51329744,0.3312776,0.17059326,-0.06764984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2812738,0.0,0.0,nan,0.0,0.0,-0.02203226,0.027538896,-0.024131864,-0.061072648,0.0,0.0,6.5048294,0.10415793,0.0,0.0
310778793,310679486,-0.006336212,0.58963877,0.34641027,0.12936401,-0.04269409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4420595,0.0,0.0,nan,0.0,0.0,-0.02203226,0.024650037,-0.02595868,-0.06425068,0.0,0.0,6.5048294,0.17206505,0.0,0.0
311272812,311173380,0.12918854,0.20422888,0.33562374,0.0975647,-0.024124146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5086145,0.0,0.0,nan,0.0,0.0,-0.02203226,0.02509658,-0.019548088,-0.08057496,0.0,0.0,6.5048294,0.22914909,0.0,0.0
311776397,311677153,0.0656147,0.20001721,0.18466663,0.19528198,-0.029823303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98134327,0.0,0.0,nan,0.0,0.0,-0.02203226,0.025184333,-0.017989025,-0.08143431,0.0,0.0,6.5048294,0.22445752,0.0,0.0
312280180,312180925,0.0783329,-0.028244972,0.14623451,0.16744995,-0.05214691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7939997,0.0,0.0,nan,0.0,0.0,-0.02203226,0.026272759,-0.017969951,-0.07863611,0.0,0.0,6.5048294,0.27287856,0.0,0.0
312774184,312674819,-0.071525574,-0.12280083,-0.008731127,0.08239746,-0.07272339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5737753,0.0,0.0,nan,0.0,0.0,-0.02203226,0.029012993,-0.01927659,-0.058704913,0.0,0.0,6.5048294,0.309331,0.0,0.0
313277950,313178591,0.19579697,-0.23011112,0.45205283,0.22235107,-0.16555023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6961355,0.0,0.0,nan,0.0,0.0,-0.02203226,0.02970092,-0.015353322,-0.07194787,0.0,0.0,6.5048294,0.36039996,0.0,0.0
313781591,313682362,-0.059127808,-0.12411213,0.19627476,0.12741089,-0.17064667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4314661,0.0,0.0,nan,0.0,0.0,-0.02203226,0.027574569,-0.017034382,-0.072770536,0.0,0.0,6.5048294,0.3744757,0.0,0.0
314275550,314176256,-0.07414913,-0.25872612,0.2856679,0.065704346,-0.18832397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04905796,0.0,0.0,nan,0.0,0.0,-0.02203226,0.031180054,-0.017030537,-0.037340224,0.0,0.0,6.5048294,0.36617336,0.0,0.0
314779273,314680027,-0.09092331,-0.2283454,0.034888744,0.11993408,-0.22758484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05013752,0.0,0.0,nan,0.0,0.0,-0.02203226,0.028662324,-0.018410556,-0.04005754,0.0,0.0,6.5048294,0.36239293,0.0,0.0
315273145,315173921,-0.10829353,-0.22387314,0.03142643,0.20629883,-0.28678894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501911,0.0,0.0,nan,0.0,0.0,-0.02203226,0.028240666,-0.0154528245,-0.04162833,0.0,0.0,6.5048294,0.3036781,0.0,0.0
315776954,315677692,-0.03870678,-0.24207973,-0.058735132,0.12466431,-0.26023483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17222309,0.0,0.0,nan,0.0,0.0,-0.02203226,0.028133616,-0.016287327,-0.039358675,0.0,0.0,6.5048294,0.27565014,0.0,0.0
316280838,316181463,-0.16728115,-0.10504007,0.13146281,0.05166626,-0.25920868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4814787,0.0,0.0,nan,0.0,0.0,-0.02203226,0.026654571,-0.018206947,-0.035291374,0.0,0.0,6.5048294,0.2998131,0.0,0.0
316774582,316675356,-0.15292358,-0.0051112175,0.07256222,0.11166382,-0.2854271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253828,0.0,0.0,nan,0.0,0.0,-0.07452011,0.025550753,-0.020361133,-0.036275983,0.0,0.0,6.5048294,0.3019855,0.0,0.0
317278346,317179127,-0.016231537,-0.25707245,0.04970336,0.053222656,-0.26634216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910826,0.0,0.0,nan,0.0,0.0,-0.055288076,0.025550753,-0.020361133,-0.036275983,0.0,0.0,6.5048294,0.23921295,0.0,0.0
317782252,317682898,-0.08044338,-0.11310196,0.045848846,0.12251282,-0.28958893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442667,0.0,0.0,nan,0.0,0.0,-0.0391891,0.025550753,-0.020361133,-0.036275983,0.0,0.0,6.5048294,0.24379905,0.0,0.0
318276085,318176790,-0.33640194,-0.24647474,0.12498021,0.052352905,-0.2853279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367754,0.0,0.0,nan,0.0,0.0,0.022480011,0.031074047,0.006850034,-0.033940732,0.0,0.0,6.5048294,0.3945698,0.0,0.0
318779917,318680561,-0.31611538,-0.302953,-0.2324593,0.12307739,-0.27791595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82192516,0.0,0.0,nan,0.0,0.0,0.022480011,0.031965226,0.0019051135,-0.03978768,0.0,0.0,6.5048294,0.29893363,0.0,0.0
319273820,319174453,-0.21806908,-0.113081835,-0.090624094,0.0637207,-0.2936058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77562904,0.0,0.0,nan,0.0,0.0,0.022480011,0.018936083,-0.007423669,-0.041653246,0.0,0.0,6.5048294,0.012466958,0.0,0.0
319777441,319678224,0.18821812,0.47385734,0.09407449,0.03401184,-0.25839996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1237707,0.0,0.0,nan,0.0,0.0,0.022480011,0.011552036,-0.01922509,-0.035532653,0.0,0.0,6.5048294,-0.037485156,0.0,0.0
320281220,320181994,-0.07903957,0.6407415,-0.0425148,0.00088500977,-0.25571442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439949,0.0,0.0,nan,0.0,0.0,0.022480011,0.0063969344,-0.03725949,-0.05771792,0.0,0.0,6.5048294,0.107100666,0.0,0.0
320775131,320675886,0.22765732,0.8842263,0.10959673,-0.040237427,-0.17998123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6395931,0.0,0.0,nan,0.0,0.0,0.022480011,-0.0037160069,-0.025246233,0.011708438,0.0,0.0,6.5048294,0.15321161,0.0,0.0
321279023,321179656,0.30304718,0.1918621,-0.12300038,0.11557007,-0.20305252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8263588,0.0,0.0,nan,0.0,0.0,0.022480011,0.0034008324,-0.026296288,-0.0076691806,0.0,0.0,6.5048294,0.3595786,0.0,0.0
321772802,321673548,0.12539959,-0.14213657,-0.48694074,0.17590332,-0.25953293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0457125,0.0,0.0,nan,0.0,0.0,0.022480011,0.0030145496,-0.006581366,-0.004559189,0.0,0.0,6.5048294,0.44329995,0.0,0.0
322276619,322177318,-0.04724312,-0.24706554,-0.3334316,0.11349487,-0.21518707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8419561,0.0,0.0,nan,0.0,0.0,0.022480011,0.0020093918,-0.0020524785,0.017502338,0.0,0.0,6.5048294,0.3592788,0.0,0.0
322780589,322681088,-0.17789459,-0.32731724,-0.40428472,0.1579895,-0.25977516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33139515,0.0,0.0,nan,0.0,0.0,0.022480011,-0.0034125447,0.00186381,0.03098002,0.0,0.0,6.5048294,0.2233648,0.0,0.0
323274247,323174980,-0.08770275,-0.21720028,-0.4062443,0.12854004,-0.2239418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3413506,0.0,0.0,nan,0.0,0.0,0.022480011,-0.0051552355,-0.00068251695,0.028776258,0.0,0.0,6.5048294,0.164528,0.0,0.0
323778319,323678750,0.24853325,0.043640614,0.01771754,0.07084656,-0.15685272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0558138,0.0,0.0,nan,0.0,0.0,0.022480011,-0.0059823096,-0.0098990165,0.012452453,0.0,0.0,6.5048294,0.146108,0.0,0.0
324281834,324182523,0.05926895,0.08334303,-0.3137501,0.17198181,-0.1954565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2854414,0.0,0.0,nan,0.0,0.0,0.022480011,-0.0012284219,-0.009849049,0.008307397,0.0,0.0,6.5048294,0.22185418,0.0,0.0
324775812,324676411,0.11374283,0.09980011,-0.16124862,0.0987854,-0.1479578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.953948,0.0,0.0,nan,0.0,0.0,0.022480011,0.00014933944,-0.009372383,0.0057748556,0.0,0.0,6.5048294,0.19858912,0.0,0.0
325279549,325180180,-0.026865005,-0.010957241,-0.34535062,0.05003357,-0.13015842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8268394,0.0,0.0,nan,0.0,0.0,0.022480011,0.0025117993,-0.009725101,-0.002760142,0.0,0.0,6.5048294,0.16426887,0.0,0.0
325773878,325674072,0.019680023,0.0061569214,-0.091749564,0.28251648,-0.2317872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8778496,0.0,0.0,nan,0.0,0.0,0.022480011,0.0031989217,-0.011410855,-0.0021730065,0.0,0.0,6.5048294,0.20582455,0.0,0.0
326277129,326177841,0.027558327,0.10453844,0.045452863,0.083984375,-0.14564085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0583143,0.0,0.0,nan,0.0,0.0,0.022480011,0.0017754734,-0.009807266,0.0010659993,0.0,0.0,6.5048294,0.21318531,0.0,0.0
326781002,326681611,-0.04504299,0.18682432,-0.055907726,0.011650085,-0.104673624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8686132,0.0,0.0,nan,0.0,0.0,0.022480011,0.0010198057,-0.008853391,0.014755547,0.0,0.0,6.5048294,0.20800734,0.0,0.0
327274874,327175502,0.016332626,0.07980013,-0.10099828,-0.018173218,-0.09142065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.826891,0.0,0.0,nan,0.0,0.0,0.022480011,-0.00553447,-0.011991411,0.011380345,0.0,0.0,6.5048294,0.23940514,0.0,0.0
327778968,327679271,0.029631615,0.110648155,-0.11075711,0.080596924,-0.10465813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154856,0.0,0.0,nan,0.0,0.0,-0.018679619,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.22681226,0.0,0.0
328282295,328183040,-0.09456539,0.015307903,-0.19372267,0.3370285,-0.20333385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9703436,0.0,0.0,nan,0.0,0.0,-0.015922308,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.22425255,0.0,0.0
328776341,328676932,0.037395477,0.016497612,-0.41284576,0.115364075,-0.08801651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944536,0.0,0.0,nan,0.0,0.0,-0.014313459,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.20248966,0.0,0.0
329279968,329180701,-0.012319565,-0.04294491,-0.20874685,0.08332062,-0.06441116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3954563,0.0,0.0,nan,0.0,0.0,-0.007935762,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.18348595,0.0,0.0
329774312,329674592,0.065546036,-0.0041804314,-0.030743122,0.16751099,-0.09999657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23909187,0.0,0.0,nan,0.0,0.0,-0.016377926,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.20325616,0.0,0.0
330277704,330178361,0.026260376,-0.056517124,-0.1345481,0.14951324,-0.08308792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9285393,0.0,0.0,nan,0.0,0.0,-0.02707839,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.18304293,0.0,0.0
330781511,330682129,-0.0116586685,0.0027313232,-0.15884608,0.25024796,-0.12075615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83767796,0.0,0.0,nan,0.0,0.0,-0.010256767,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.16274741,0.0,0.0
331275252,331176020,-0.05676937,-0.023396969,-0.05462119,0.011207581,-0.0332222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784192,0.0,0.0,nan,0.0,0.0,-0.015776634,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.16830075,0.0,0.0
331779327,331679789,0.07998562,-0.14910889,0.1260898,0.10904312,-0.08673859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666337,0.0,0.0,nan,0.0,0.0,-0.013901472,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.16596119,0.0,0.0
332272911,332173680,0.03139305,-0.07517958,0.04110467,0.05596161,-0.061065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6704893,0.0,0.0,nan,0.0,0.0,-0.012757063,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.15049092,0.0,0.0
332776711,332677448,0.017334938,0.041039467,-0.12630504,0.14066696,-0.09646225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0296917,0.0,0.0,nan,0.0,0.0,-0.0058829784,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.1268005,0.0,0.0
333280496,333181221,-0.13019562,-0.002752304,-0.022717774,0.1057539,-0.081466675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6550951,0.0,0.0,nan,0.0,0.0,-0.023847342,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.14910518,0.0,0.0
333774467,333675108,0.009250641,-0.0015091896,0.05321774,0.17737293,-0.10807037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9976568,0.0,0.0,nan,0.0,0.0,-0.017691135,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.14704344,0.0,0.0
334278148,334178879,-0.029115677,-0.09936237,-0.04826343,0.14723063,-0.09460831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31237316,0.0,0.0,nan,0.0,0.0,-0.018574715,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.13962185,0.0,0.0
334781898,334682644,-0.077124596,0.014801502,0.07572806,0.22560692,-0.1303482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.356398,0.0,0.0,nan,0.0,0.0,-0.015663862,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.14278333,0.0,0.0
335275805,335176535,-0.07435799,-0.13894081,0.121189415,0.19227982,-0.12455368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99658585,0.0,0.0,nan,0.0,0.0,-0.013013363,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.14586341,0.0,0.0
335779739,335680303,-0.15347195,0.065434456,-0.2793875,0.11285591,-0.06447601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041030884,0.0,0.0,nan,0.0,0.0,0.0107524395,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.12374191,0.0,0.0
336273492,336174194,0.055259705,-0.020928383,0.027384639,0.07396698,-0.043556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02489,0.0,0.0,nan,0.0,0.0,-0.00804925,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.1124134,0.0,0.0
336777288,336677962,0.10193062,-0.18407679,-0.01796776,0.22451401,-0.104896545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412386,0.0,0.0,nan,0.0,0.0,-0.005311489,-0.005661547,-0.007946037,0.015741527,0.0,0.0,6.5048294,0.14517991,0.0,0.0
337280952,337181730,0.080848694,0.20115852,-0.052452743,0.33335876,-0.13802338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2478676,0.0,0.0,nan,0.0,0.0,0.060166836,-0.037935793,-0.0054452717,0.047360495,0.0,0.0,6.5048294,0.11190044,0.0,0.0
337774936,337675620,0.2008419,0.34114552,-0.25171894,0.28346634,-0.020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88090897,0.0,0.0,nan,0.0,0.0,0.060166836,-0.043224216,-0.013108492,0.06083627,0.0,0.0,6.5048294,0.13775519,0.0,0.0
338278632,338179388,0.30344582,0.2158556,-0.11731291,0.2857132,0.057769775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589096,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0422232,-0.008084714,0.070367225,0.0,0.0,6.5048294,0.16096099,0.0,0.0
338782454,338683156,0.038176537,-0.054938316,0.08853054,0.4697342,-0.14849854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5576267,0.0,0.0,nan,0.0,0.0,0.060166836,-0.040781796,-0.007952064,0.07782978,0.0,0.0,6.5048294,0.13759398,0.0,0.0
339276268,339177047,0.3366413,0.06178093,-0.22899032,0.30680847,0.07446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7754679,0.0,0.0,nan,0.0,0.0,0.060166836,-0.03660743,-0.013861984,0.07612664,0.0,0.0,6.5048294,0.16504855,0.0,0.0
339780040,339680814,0.3293686,0.059246063,-0.17205858,0.2627716,0.17310333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2575588,0.0,0.0,nan,0.0,0.0,0.060166836,-0.03461823,-0.012627125,0.07270667,0.0,0.0,6.5048294,0.2061996,0.0,0.0
340274087,340174705,0.47609425,-0.17141914,-0.2511618,0.2774124,0.17688751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5227919,0.0,0.0,nan,0.0,0.0,0.060166836,-0.032454565,-0.009818554,0.076235466,0.0,0.0,6.5048294,0.19437702,0.0,0.0
340777879,340678472,0.11057234,-0.13837624,0.43690133,0.21573639,0.2947693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1326323,0.0,0.0,nan,0.0,0.0,0.060166836,-0.030060388,-0.009949088,0.075158894,0.0,0.0,6.5048294,0.21764569,0.0,0.0
341281467,341182240,0.15344691,0.018259048,0.070179224,0.20069122,-0.025619507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2214212,0.0,0.0,nan,0.0,0.0,0.060166836,-0.028522857,-0.012098581,0.07682696,0.0,0.0,6.5048294,0.1555583,0.0,0.0
341775390,341676130,0.22540362,-0.027025223,-0.011185169,0.17618561,0.1479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3295641,0.0,0.0,nan,0.0,0.0,0.060166836,-0.025731498,-0.012696058,0.07534553,0.0,0.0,6.5048294,0.1725776,0.0,0.0
342279394,342179898,0.17745543,0.07260704,0.08070016,0.17145538,0.22183228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5323229,0.0,0.0,nan,0.0,0.0,0.060166836,-0.023412358,-0.009727418,0.07778876,0.0,0.0,6.5048294,0.18521912,0.0,0.0
342773059,342673788,0.09898901,0.055524826,0.14210248,0.10511017,0.12754822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.965888,0.0,0.0,nan,0.0,0.0,0.060166836,-0.022902295,-0.0077727735,0.07572748,0.0,0.0,6.5048294,0.10793703,0.0,0.0
343276820,343177555,-0.014258385,0.07772064,0.22513008,0.034324646,0.22200012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30335522,0.0,0.0,nan,0.0,0.0,0.060166836,-0.021710575,-0.010225356,0.06988373,0.0,0.0,6.5048294,0.0500081,0.0,0.0
343780543,343681323,0.28856945,0.021287918,0.15330374,0.059028625,0.34864807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8099279,0.0,0.0,nan,0.0,0.0,0.060166836,-0.01780723,-0.008020967,0.067762055,0.0,0.0,6.5048294,0.037646934,0.0,0.0
344274453,344175212,0.15488052,0.062862396,0.21797991,0.06663513,0.4526825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0427866,0.0,0.0,nan,0.0,0.0,0.060166836,-0.017902702,-0.009103656,0.054928593,0.0,0.0,6.5048294,0.02228116,0.0,0.0
344778255,344678980,0.17921925,0.016716003,0.18479228,-0.0127334595,0.38920593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3800402,0.0,0.0,nan,0.0,0.0,0.060166836,-0.016519517,-0.004511416,0.058565423,0.0,0.0,6.5048294,0.009042383,0.0,0.0
345281969,345182747,-0.1077137,-0.00303936,0.18397665,-0.043964386,0.41983032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2191496,0.0,0.0,nan,0.0,0.0,0.060166836,-0.014486626,-0.0039309263,0.054618984,0.0,0.0,6.5048294,-0.01640257,0.0,0.0
345775883,345676637,-0.09733963,-0.030654907,0.17647958,-0.16046143,0.35647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2278242,0.0,0.0,nan,0.0,0.0,0.060166836,-0.013326317,-0.003978014,0.03627482,0.0,0.0,6.5048294,-0.04364575,0.0,0.0
346279625,346180404,0.23130035,0.027039051,0.15911078,-0.110874176,0.37376404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3400545,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0131647885,-0.0007084608,0.037730634,0.0,0.0,6.5048294,-0.05176093,0.0,0.0
346773568,346674293,0.0416584,-0.2559719,-0.11622095,-0.22249603,0.30630493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2941713,0.0,0.0,nan,0.0,0.0,0.060166836,-0.01283893,0.0024003685,0.031453595,0.0,0.0,6.5048294,-0.072145045,0.0,0.0
347277658,347178060,0.10150719,0.047683716,0.2777393,0.0011863708,0.3478241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2739687,0.0,0.0,nan,0.0,0.0,0.060166836,-0.012010872,0.0047695637,0.03931701,0.0,0.0,6.5048294,-0.091108836,0.0,0.0
347781075,347681827,0.40874672,0.10754368,0.17542458,-0.24188614,0.32489014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.943532,0.0,0.0,nan,0.0,0.0,0.060166836,-0.01250571,0.0028862208,0.03625092,0.0,0.0,6.5048294,-0.12562737,0.0,0.0
348275401,348175717,0.0142326355,-0.09169817,0.04910946,-0.23952246,0.25860596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4812708,0.0,0.0,nan,0.0,0.0,0.060166836,-0.010720551,0.006829098,0.033798665,0.0,0.0,6.5048294,-0.13063382,0.0,0.0
348778879,348679483,0.304924,-0.01934123,0.12171531,-0.13548115,0.23751831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0358706,0.0,0.0,nan,0.0,0.0,0.060166836,-0.013857514,0.010719195,0.025672823,0.0,0.0,6.5048294,-0.13780396,0.0,0.0
349282624,349183250,0.32655525,0.051790237,0.087800026,-0.22844219,0.21136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24179745,0.0,0.0,nan,0.0,0.0,0.060166836,-0.014170438,0.0151465535,0.0266051,0.0,0.0,6.5048294,-0.13266149,0.0,0.0
349776459,349677139,0.18686104,-0.079761505,0.00046730042,-0.11571503,0.13279724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7258921,0.0,0.0,nan,0.0,0.0,0.060166836,-0.011791348,0.009631626,0.046554387,0.0,0.0,6.5048294,-0.14181566,0.0,0.0
350280470,350180906,0.4037161,-0.0717268,0.18092585,-0.14099121,0.18258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24029636,0.0,0.0,nan,0.0,0.0,0.060166836,-0.007828981,0.01020842,0.031843305,0.0,0.0,6.5048294,-0.13781968,0.0,0.0
350774068,350674795,0.30073643,0.011634827,0.22463715,-0.042318344,0.1454773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.129075,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0037634969,0.013483746,0.026638389,0.0,0.0,6.5048294,-0.15161261,0.0,0.0
351277929,351178562,0.37731647,-0.077243805,0.284312,0.04550171,0.08302307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.678891,0.0,0.0,nan,0.0,0.0,0.060166836,-0.003977239,0.011237228,0.014090091,0.0,0.0,6.5048294,-0.15455352,0.0,0.0
351781565,351682328,0.20548248,-0.05293846,0.11745858,-0.07135391,0.28385925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.882699,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0014763027,0.013868896,0.015179694,0.0,0.0,6.5048294,-0.15523508,0.0,0.0
352275897,352176217,0.23114395,-0.020999908,0.23288387,0.06112671,0.20996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41458988,0.0,0.0,nan,0.0,0.0,0.060166836,-0.003271073,0.016136257,0.012517482,0.0,0.0,6.5048294,-0.15434746,0.0,0.0
352779212,352679983,-0.03513813,0.0014228821,-0.0892514,0.19504929,-0.04637146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.901288,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0038713068,0.014655612,0.0068083405,0.0,0.0,6.5048294,-0.13734448,0.0,0.0
353273247,353173873,-0.013987064,-0.039003372,-0.03349775,0.25608826,-0.071517944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287176,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0046555325,0.017094173,0.0078291595,0.0,0.0,6.5048294,-0.11969764,0.0,0.0
353777024,353677638,0.18250656,0.10153389,0.08183202,0.26155472,0.22738647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8077822,0.0,0.0,nan,0.0,0.0,0.060166836,-0.00632973,0.015432943,-0.0017231703,0.0,0.0,6.5048294,-0.116107665,0.0,0.0
354280958,354181404,0.064091325,-0.039354324,-0.07470705,0.29510498,0.27726746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0277433,0.0,0.0,nan,0.0,0.0,0.060166836,-0.006391093,0.01385472,0.0045021772,0.0,0.0,6.5048294,-0.101690196,0.0,0.0
354774585,354675292,-0.0042307377,-0.115903854,0.12841243,0.30875778,0.17053223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7295885,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0050996896,0.014747702,0.00285393,0.0,0.0,6.5048294,-0.072933145,0.0,0.0
